Outcomes

Feasible: ctr.T=0.2; ctr.ctr_min=3.44444444444; ctr.ctr_max=4.05555555556; kpi2=0.338364496909; y3=0.230691597527; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.44444444444; ctr.ctr_max=4.16666666667; kpi2=0.374100923466; y3=0.259280738773; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.44444444444; ctr.ctr_max=4.27777777778; kpi2=0.382641735392; y3=0.266113388314; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.44444444444; ctr.ctr_max=4.38888888889; kpi2=0.404871178479; y3=0.283896942783; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.44444444444; ctr.ctr_max=4.5; kpi2=0.44115921577; y3=0.312927372616; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.55555555556; ctr.ctr_max=3.61111111111; kpi2=0.23629970689; y3=0.149039765512; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.55555555556; ctr.ctr_max=3.72222222222; kpi2=0.214961838616; y3=0.131969470893; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.55555555556; ctr.ctr_max=3.83333333333; kpi2=0.220544611465; y3=0.136435689172; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.55555555556; ctr.ctr_max=3.94444444444; kpi2=0.276480683846; y3=0.181184547077; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.55555555556; ctr.ctr_max=4.05555555556; kpi2=0.318898108418; y3=0.215118486734; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.55555555556; ctr.ctr_max=4.16666666667; kpi2=0.355667765427; y3=0.244534212341; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.55555555556; ctr.ctr_max=4.27777777778; kpi2=0.382641735392; y3=0.266113388314; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.55555555556; ctr.ctr_max=4.38888888889; kpi2=0.404871178479; y3=0.283896942783; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.55555555556; ctr.ctr_max=4.5; kpi2=0.44115921577; y3=0.312927372616; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.66666666667; ctr.ctr_max=3.72222222222; kpi2=0.214961838616; y3=0.131969470893; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.66666666667; ctr.ctr_max=3.83333333333; kpi2=0.220544611465; y3=0.136435689172; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.66666666667; ctr.ctr_max=3.94444444444; kpi2=0.252156448021; y3=0.161725158417; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.66666666667; ctr.ctr_max=4.05555555556; kpi2=0.314896840012; y3=0.211917472009; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.66666666667; ctr.ctr_max=4.16666666667; kpi2=0.356872642822; y3=0.245498114258; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.66666666667; ctr.ctr_max=4.27777777778; kpi2=0.385423122099; y3=0.268338497679; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.66666666667; ctr.ctr_max=4.38888888889; kpi2=0.404871178479; y3=0.283896942783; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.66666666667; ctr.ctr_max=4.5; kpi2=0.44115921577; y3=0.312927372616; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.77777777778; ctr.ctr_max=3.83333333333; kpi2=0.220544611465; y3=0.136435689172; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.77777777778; ctr.ctr_max=3.94444444444; kpi2=0.252156448021; y3=0.161725158417; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.77777777778; ctr.ctr_max=4.05555555556; kpi2=0.309490712434; y3=0.207592569947; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.77777777778; ctr.ctr_max=4.16666666667; kpi2=0.374155912562; y3=0.259324730049; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.77777777778; ctr.ctr_max=4.27777777778; kpi2=0.410303965253; y3=0.288243172202; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.77777777778; ctr.ctr_max=4.38888888889; kpi2=0.429635366674; y3=0.303708293339; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.77777777778; ctr.ctr_max=4.5; kpi2=0.44115921577; y3=0.312927372616; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.88888888889; ctr.ctr_max=3.94444444444; kpi2=0.252156448021; y3=0.161725158417; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.88888888889; ctr.ctr_max=4.05555555556; kpi2=0.309490712434; y3=0.207592569947; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.88888888889; ctr.ctr_max=4.16666666667; kpi2=0.387209605737; y3=0.269767684589; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.88888888889; ctr.ctr_max=4.27777777778; kpi2=0.446132047184; y3=0.316905637748; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.88888888889; ctr.ctr_max=4.38888888889; kpi2=0.474630865116; y3=0.339704692093; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.88888888889; ctr.ctr_max=4.5; kpi2=0.485938068917; y3=0.348750455134; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=4.0; ctr.ctr_max=4.05555555556; kpi2=0.309490712434; y3=0.207592569947; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=4.0; ctr.ctr_max=4.16666666667; kpi2=0.387209605737; y3=0.269767684589; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=4.0; ctr.ctr_max=4.27777777778; kpi2=0.475939065204; y3=0.340751252163; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=4.0; ctr.ctr_max=4.38888888889; kpi2=0.570757916195; y3=0.416606332956; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=4.0; ctr.ctr_max=4.5; kpi2=0.612922033673; y3=0.450337626939; best-so-far=0.0699026767817
